iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GHA,1981,42,1981-10-12,1981-10-18,17.2916,1.1369,JHU,0.7,fourier_country
GHA,1981,43,1981-10-19,1981-10-25,17.6352,1.1595,JHU,0.7,fourier_country
GHA,1981,44,1981-10-26,1981-11-01,18.029,1.1854,JHU,0.7,fourier_country
GHA,1981,45,1981-11-02,1981-11-08,18.4665,1.2141,JHU,0.7,fourier_country
GHA,1981,46,1981-11-09,1981-11-15,18.9379,1.2451,JHU,0.7,fourier_country
GHA,1981,47,1981-11-16,1981-11-22,19.4301,1.2775,JHU,0.7,fourier_country
GHA,1981,48,1981-11-23,1981-11-29,19.9276,1.3102,JHU,0.7,fourier_country
GHA,1981,49,1981-11-30,1981-12-06,20.4129,1.3421,JHU,0.7,fourier_country
GHA,1981,50,1981-12-07,1981-12-13,20.8677,1.372,JHU,0.7,fourier_country
GHA,1981,51,1981-12-14,1981-12-20,21.2736,1.3987,JHU,0.7,fourier_country
GHA,1981,52,1981-12-21,1981-12-27,21.613,1.421,JHU,0.7,fourier_country
GHA,1981,53,1981-12-28,1982-01-03,21.613,1.421,JHU,0.7,fourier_country
GHA,1982,1,1982-01-04,1982-01-10,256.2965,28.4104,JHU,0.7,fourier_country
GHA,1982,2,1982-01-11,1982-01-17,258.1937,28.6207,JHU,0.7,fourier_country
GHA,1982,3,1982-01-18,1982-01-24,258.8612,28.6947,JHU,0.7,fourier_country
GHA,1982,4,1982-01-25,1982-01-31,258.2326,28.625,JHU,0.7,fourier_country
GHA,1982,5,1982-02-01,1982-02-07,256.2922,28.4099,JHU,0.7,fourier_country
GHA,1982,6,1982-02-08,1982-02-14,253.0769,28.0535,JHU,0.7,fourier_country
GHA,1982,7,1982-02-15,1982-02-21,248.6749,27.5655,JHU,0.7,fourier_country
GHA,1982,8,1982-02-22,1982-02-28,243.2224,26.9611,JHU,0.7,fourier_country
GHA,1982,9,1982-03-01,1982-03-07,236.897,26.26,JHU,0.7,fourier_country
GHA,1982,10,1982-03-08,1982-03-14,229.9097,25.4854,JHU,0.7,fourier_country
GHA,1982,11,1982-03-15,1982-03-21,222.4949,24.6635,JHU,0.7,fourier_country
GHA,1982,12,1982-03-22,1982-03-28,214.899,23.8215,JHU,0.7,fourier_country
GHA,1982,13,1982-03-29,1982-04-04,207.3692,22.9868,JHU,0.7,fourier_country
GHA,1982,14,1982-04-05,1982-04-11,200.1417,22.1856,JHU,0.7,fourier_country
GHA,1982,15,1982-04-12,1982-04-18,193.4309,21.4418,JHU,0.7,fourier_country
GHA,1982,16,1982-04-19,1982-04-25,187.42,20.7754,JHU,0.7,fourier_country
GHA,1982,17,1982-04-26,1982-05-02,182.2533,20.2027,JHU,0.7,fourier_country
GHA,1982,18,1982-05-03,1982-05-09,178.0312,19.7347,JHU,0.7,fourier_country
GHA,1982,19,1982-05-10,1982-05-16,174.8065,19.3773,JHU,0.7,fourier_country
GHA,1982,20,1982-05-17,1982-05-23,172.585,19.131,JHU,0.7,fourier_country
GHA,1982,21,1982-05-24,1982-05-30,171.327,18.9915,JHU,0.7,fourier_country
GHA,1982,22,1982-05-31,1982-06-06,170.9528,18.9501,JHU,0.7,fourier_country
GHA,1982,23,1982-06-07,1982-06-13,171.3491,18.994,JHU,0.7,fourier_country
GHA,1982,24,1982-06-14,1982-06-20,172.3776,19.108,JHU,0.7,fourier_country
GHA,1982,25,1982-06-21,1982-06-27,173.885,19.2751,JHU,0.7,fourier_country
GHA,1982,26,1982-06-28,1982-07-04,175.713,19.4777,JHU,0.7,fourier_country
GHA,1982,27,1982-07-05,1982-07-11,177.7084,19.6989,JHU,0.7,fourier_country
GHA,1982,28,1982-07-12,1982-07-18,179.7332,19.9234,JHU,0.7,fourier_country
GHA,1982,29,1982-07-19,1982-07-25,181.6725,20.1383,JHU,0.7,fourier_country
GHA,1982,30,1982-07-26,1982-08-01,183.4412,20.3344,JHU,0.7,fourier_country
GHA,1982,31,1982-08-02,1982-08-08,184.9888,20.506,JHU,0.7,fourier_country
GHA,1982,32,1982-08-09,1982-08-15,186.3013,20.6514,JHU,0.7,fourier_country
GHA,1982,33,1982-08-16,1982-08-22,187.4008,20.7733,JHU,0.7,fourier_country
GHA,1982,34,1982-08-23,1982-08-29,188.3433,20.8778,JHU,0.7,fourier_country
GHA,1982,35,1982-08-30,1982-09-05,189.2131,20.9742,JHU,0.7,fourier_country
GHA,1982,36,1982-09-06,1982-09-12,190.1165,21.0744,JHU,0.7,fourier_country
GHA,1982,37,1982-09-13,1982-09-19,191.1725,21.1914,JHU,0.7,fourier_country
GHA,1982,38,1982-09-20,1982-09-26,192.5043,21.339,JHU,0.7,fourier_country
GHA,1982,39,1982-09-27,1982-10-03,194.2287,21.5302,JHU,0.7,fourier_country
GHA,1982,40,1982-10-04,1982-10-10,196.447,21.7761,JHU,0.7,fourier_country
GHA,1982,41,1982-10-11,1982-10-17,199.2358,22.0852,JHU,0.7,fourier_country
GHA,1982,42,1982-10-18,1982-10-24,202.64,22.4626,JHU,0.7,fourier_country
GHA,1982,43,1982-10-25,1982-10-31,206.6664,22.9089,JHU,0.7,fourier_country
GHA,1982,44,1982-11-01,1982-11-07,211.2814,23.4205,JHU,0.7,fourier_country
GHA,1982,45,1982-11-08,1982-11-14,216.409,23.9889,JHU,0.7,fourier_country
GHA,1982,46,1982-11-15,1982-11-21,221.933,24.6012,JHU,0.7,fourier_country
GHA,1982,47,1982-11-22,1982-11-28,227.701,25.2406,JHU,0.7,fourier_country
GHA,1982,48,1982-11-29,1982-12-05,233.5307,25.8868,JHU,0.7,fourier_country
GHA,1982,49,1982-12-06,1982-12-12,239.2184,26.5173,JHU,0.7,fourier_country
GHA,1982,50,1982-12-13,1982-12-19,244.5486,27.1081,JHU,0.7,fourier_country
GHA,1982,51,1982-12-20,1982-12-26,249.3053,27.6354,JHU,0.7,fourier_country
GHA,1982,52,1982-12-27,1983-01-02,253.2827,28.0763,JHU,0.7,fourier_country
GHA,1983,1,1983-01-03,1983-01-09,328.401,18.9944,JHU,0.7,fourier_country
GHA,1983,2,1983-01-10,1983-01-16,330.8319,19.135,JHU,0.7,fourier_country
GHA,1983,3,1983-01-17,1983-01-23,331.6872,19.1844,JHU,0.7,fourier_country
GHA,1983,4,1983-01-24,1983-01-30,330.8817,19.1379,JHU,0.7,fourier_country
GHA,1983,5,1983-01-31,1983-02-06,328.3954,18.9941,JHU,0.7,fourier_country
GHA,1983,6,1983-02-07,1983-02-13,324.2755,18.7558,JHU,0.7,fourier_country
GHA,1983,7,1983-02-14,1983-02-20,318.6351,18.4295,JHU,0.7,fourier_country
GHA,1983,8,1983-02-21,1983-02-27,311.6486,18.0254,JHU,0.7,fourier_country
GHA,1983,9,1983-02-28,1983-03-06,303.5437,17.5567,JHU,0.7,fourier_country
GHA,1983,10,1983-03-07,1983-03-13,294.5907,17.0388,JHU,0.7,fourier_country
GHA,1983,11,1983-03-14,1983-03-20,285.0898,16.4893,JHU,0.7,fourier_country
GHA,1983,12,1983-03-21,1983-03-27,275.357,15.9264,JHU,0.7,fourier_country
GHA,1983,13,1983-03-28,1983-04-03,265.7089,15.3683,JHU,0.7,fourier_country
GHA,1983,14,1983-04-04,1983-04-10,256.448,14.8327,JHU,0.7,fourier_country
GHA,1983,15,1983-04-11,1983-04-17,247.8492,14.3353,JHU,0.7,fourier_country
GHA,1983,16,1983-04-18,1983-04-24,240.1472,13.8899,JHU,0.7,fourier_country
GHA,1983,17,1983-04-25,1983-05-01,233.527,13.507,JHU,0.7,fourier_country
GHA,1983,18,1983-05-02,1983-05-08,228.1171,13.1941,JHU,0.7,fourier_country
GHA,1983,19,1983-05-09,1983-05-15,223.9852,12.9551,JHU,0.7,fourier_country
GHA,1983,20,1983-05-16,1983-05-22,221.1386,12.7904,JHU,0.7,fourier_country
GHA,1983,21,1983-05-23,1983-05-29,219.5267,12.6972,JHU,0.7,fourier_country
GHA,1983,22,1983-05-30,1983-06-05,219.0473,12.6695,JHU,0.7,fourier_country
GHA,1983,23,1983-06-06,1983-06-12,219.555,12.6988,JHU,0.7,fourier_country
GHA,1983,24,1983-06-13,1983-06-19,220.8729,12.7751,JHU,0.7,fourier_country
GHA,1983,25,1983-06-20,1983-06-26,222.8044,12.8868,JHU,0.7,fourier_country
GHA,1983,26,1983-06-27,1983-07-03,225.1466,13.0223,JHU,0.7,fourier_country
GHA,1983,27,1983-07-04,1983-07-10,227.7035,13.1701,JHU,0.7,fourier_country
GHA,1983,28,1983-07-11,1983-07-17,230.2979,13.3202,JHU,0.7,fourier_country
GHA,1983,29,1983-07-18,1983-07-24,232.7828,13.4639,JHU,0.7,fourier_country
GHA,1983,30,1983-07-25,1983-07-31,235.0491,13.595,JHU,0.7,fourier_country
GHA,1983,31,1983-08-01,1983-08-07,237.0321,13.7097,JHU,0.7,fourier_country
GHA,1983,32,1983-08-08,1983-08-14,238.7138,13.807,JHU,0.7,fourier_country
GHA,1983,33,1983-08-15,1983-08-21,240.1226,13.8884,JHU,0.7,fourier_country
GHA,1983,34,1983-08-22,1983-08-28,241.3303,13.9583,JHU,0.7,fourier_country
GHA,1983,35,1983-08-29,1983-09-04,242.4449,14.0228,JHU,0.7,fourier_country
GHA,1983,36,1983-09-05,1983-09-11,243.6023,14.0897,JHU,0.7,fourier_country
GHA,1983,37,1983-09-12,1983-09-18,244.9555,14.168,JHU,0.7,fourier_country
GHA,1983,38,1983-09-19,1983-09-25,246.6619,14.2667,JHU,0.7,fourier_country
GHA,1983,39,1983-09-26,1983-10-02,248.8714,14.3945,JHU,0.7,fourier_country
GHA,1983,40,1983-10-03,1983-10-09,251.7138,14.5589,JHU,0.7,fourier_country
GHA,1983,41,1983-10-10,1983-10-16,255.2873,14.7656,JHU,0.7,fourier_country
GHA,1983,42,1983-10-17,1983-10-23,259.6491,15.0178,JHU,0.7,fourier_country
GHA,1983,43,1983-10-24,1983-10-30,264.8083,15.3162,JHU,0.7,fourier_country
GHA,1983,44,1983-10-31,1983-11-06,270.7216,15.6583,JHU,0.7,fourier_country
GHA,1983,45,1983-11-07,1983-11-13,277.2917,16.0383,JHU,0.7,fourier_country
GHA,1983,46,1983-11-14,1983-11-20,284.3698,16.4477,JHU,0.7,fourier_country
GHA,1983,47,1983-11-21,1983-11-27,291.7606,16.8751,JHU,0.7,fourier_country
GHA,1983,48,1983-11-28,1983-12-04,299.2304,17.3072,JHU,0.7,fourier_country
GHA,1983,49,1983-12-05,1983-12-11,306.5182,17.7287,JHU,0.7,fourier_country
GHA,1983,50,1983-12-12,1983-12-18,313.348,18.1237,JHU,0.7,fourier_country
GHA,1983,51,1983-12-19,1983-12-25,319.4429,18.4763,JHU,0.7,fourier_country
GHA,1983,52,1983-12-26,1984-01-01,324.5393,18.771,JHU,0.7,fourier_country
GHA,1984,1,1984-01-02,1984-01-08,23.0065,2.0853,JHU,0.7,fourier_country
GHA,1984,2,1984-01-09,1984-01-15,23.1768,2.1008,JHU,0.7,fourier_country
GHA,1984,3,1984-01-16,1984-01-22,23.2367,2.1062,JHU,0.7,fourier_country
GHA,1984,4,1984-01-23,1984-01-29,23.1803,2.1011,JHU,0.7,fourier_country
GHA,1984,5,1984-01-30,1984-02-05,23.0061,2.0853,JHU,0.7,fourier_country
GHA,1984,6,1984-02-06,1984-02-12,22.7175,2.0591,JHU,0.7,fourier_country
GHA,1984,7,1984-02-13,1984-02-19,22.3223,2.0233,JHU,0.7,fourier_country
GHA,1984,8,1984-02-20,1984-02-26,21.8329,1.9789,JHU,0.7,fourier_country
GHA,1984,9,1984-02-27,1984-03-04,21.2651,1.9275,JHU,0.7,fourier_country
GHA,1984,10,1984-03-05,1984-03-11,20.6379,1.8706,JHU,0.7,fourier_country
GHA,1984,11,1984-03-12,1984-03-18,19.9723,1.8103,JHU,0.7,fourier_country
GHA,1984,12,1984-03-19,1984-03-25,19.2904,1.7485,JHU,0.7,fourier_country
GHA,1984,13,1984-03-26,1984-04-01,18.6145,1.6872,JHU,0.7,fourier_country
GHA,1984,14,1984-04-02,1984-04-08,17.9657,1.6284,JHU,0.7,fourier_country
GHA,1984,15,1984-04-09,1984-04-15,17.3633,1.5738,JHU,0.7,fourier_country
GHA,1984,16,1984-04-16,1984-04-22,16.8238,1.5249,JHU,0.7,fourier_country
GHA,1984,17,1984-04-23,1984-04-29,16.36,1.4829,JHU,0.7,fourier_country
GHA,1984,18,1984-04-30,1984-05-06,15.981,1.4485,JHU,0.7,fourier_country
GHA,1984,19,1984-05-07,1984-05-13,15.6915,1.4223,JHU,0.7,fourier_country
GHA,1984,20,1984-05-14,1984-05-20,15.4921,1.4042,JHU,0.7,fourier_country
GHA,1984,21,1984-05-21,1984-05-27,15.3792,1.394,JHU,0.7,fourier_country
GHA,1984,22,1984-05-28,1984-06-03,15.3456,1.3909,JHU,0.7,fourier_country
GHA,1984,23,1984-06-04,1984-06-10,15.3812,1.3942,JHU,0.7,fourier_country
GHA,1984,24,1984-06-11,1984-06-17,15.4735,1.4025,JHU,0.7,fourier_country
GHA,1984,25,1984-06-18,1984-06-24,15.6088,1.4148,JHU,0.7,fourier_country
GHA,1984,26,1984-06-25,1984-07-01,15.7729,1.4297,JHU,0.7,fourier_country
GHA,1984,27,1984-07-02,1984-07-08,15.952,1.4459,JHU,0.7,fourier_country
GHA,1984,28,1984-07-09,1984-07-15,16.1338,1.4624,JHU,0.7,fourier_country
GHA,1984,29,1984-07-16,1984-07-22,16.3078,1.4781,JHU,0.7,fourier_country
GHA,1984,30,1984-07-23,1984-07-29,16.4666,1.4925,JHU,0.7,fourier_country
GHA,1984,31,1984-07-30,1984-08-05,16.6055,1.5051,JHU,0.7,fourier_country
GHA,1984,32,1984-08-06,1984-08-12,16.7233,1.5158,JHU,0.7,fourier_country
GHA,1984,33,1984-08-13,1984-08-19,16.822,1.5248,JHU,0.7,fourier_country
GHA,1984,34,1984-08-20,1984-08-26,16.9066,1.5324,JHU,0.7,fourier_country
GHA,1984,35,1984-08-27,1984-09-02,16.9847,1.5395,JHU,0.7,fourier_country
GHA,1984,36,1984-09-03,1984-09-09,17.0658,1.5469,JHU,0.7,fourier_country
GHA,1984,37,1984-09-10,1984-09-16,17.1606,1.5554,JHU,0.7,fourier_country
GHA,1984,38,1984-09-17,1984-09-23,17.2802,1.5663,JHU,0.7,fourier_country
GHA,1984,39,1984-09-24,1984-09-30,17.4349,1.5803,JHU,0.7,fourier_country
GHA,1984,40,1984-10-01,1984-10-07,17.6341,1.5984,JHU,0.7,fourier_country
GHA,1984,41,1984-10-08,1984-10-14,17.8844,1.6211,JHU,0.7,fourier_country
GHA,1984,42,1984-10-15,1984-10-21,18.19,1.6487,JHU,0.7,fourier_country
GHA,1984,43,1984-10-22,1984-10-28,18.5514,1.6815,JHU,0.7,fourier_country
GHA,1984,44,1984-10-29,1984-11-04,18.9657,1.7191,JHU,0.7,fourier_country
GHA,1984,45,1984-11-05,1984-11-11,19.426,1.7608,JHU,0.7,fourier_country
GHA,1984,46,1984-11-12,1984-11-18,19.9218,1.8057,JHU,0.7,fourier_country
GHA,1984,47,1984-11-19,1984-11-25,20.4396,1.8527,JHU,0.7,fourier_country
GHA,1984,48,1984-11-26,1984-12-02,20.9629,1.9001,JHU,0.7,fourier_country
GHA,1984,49,1984-12-03,1984-12-09,21.4734,1.9464,JHU,0.7,fourier_country
GHA,1984,50,1984-12-10,1984-12-16,21.9519,1.9897,JHU,0.7,fourier_country
GHA,1984,51,1984-12-17,1984-12-23,22.3789,2.0284,JHU,0.7,fourier_country
GHA,1984,52,1984-12-24,1984-12-30,22.7359,2.0608,JHU,0.7,fourier_country
GHA,1985,1,1984-12-31,1985-01-06,23.0065,2.0853,JHU,0.7,fourier_country
GHA,1985,2,1985-01-07,1985-01-13,1.4014,0.0,JHU,0.7,fourier_country
GHA,1985,3,1985-01-14,1985-01-20,1.4051,0.0,JHU,0.7,fourier_country
GHA,1985,4,1985-01-21,1985-01-27,1.4017,0.0,JHU,0.7,fourier_country
GHA,1985,5,1985-01-28,1985-02-03,1.3911,0.0,JHU,0.7,fourier_country
GHA,1985,6,1985-02-04,1985-02-10,1.3737,0.0,JHU,0.7,fourier_country
GHA,1985,7,1985-02-11,1985-02-17,1.3498,0.0,JHU,0.7,fourier_country
GHA,1985,8,1985-02-18,1985-02-24,1.3202,0.0,JHU,0.7,fourier_country
GHA,1985,9,1985-02-25,1985-03-03,1.2859,0.0,JHU,0.7,fourier_country
GHA,1985,10,1985-03-04,1985-03-10,1.2479,0.0,JHU,0.7,fourier_country
GHA,1985,11,1985-03-11,1985-03-17,1.2077,0.0,JHU,0.7,fourier_country
GHA,1985,12,1985-03-18,1985-03-24,1.1664,0.0,JHU,0.7,fourier_country
GHA,1985,13,1985-03-25,1985-03-31,1.1256,0.0,JHU,0.7,fourier_country
GHA,1985,14,1985-04-01,1985-04-07,1.0863,0.0,JHU,0.7,fourier_country
GHA,1985,15,1985-04-08,1985-04-14,1.0499,0.0,JHU,0.7,fourier_country
GHA,1985,16,1985-04-15,1985-04-21,1.0173,0.0,JHU,0.7,fourier_country
GHA,1985,17,1985-04-22,1985-04-28,0.9893,0.0,JHU,0.7,fourier_country
GHA,1985,18,1985-04-29,1985-05-05,0.9663,0.0,JHU,0.7,fourier_country
GHA,1985,19,1985-05-06,1985-05-12,0.9488,0.0,JHU,0.7,fourier_country
GHA,1985,20,1985-05-13,1985-05-19,0.9368,0.0,JHU,0.7,fourier_country
GHA,1985,21,1985-05-20,1985-05-26,0.9299,0.0,JHU,0.7,fourier_country
GHA,1985,22,1985-05-27,1985-06-02,0.9279,0.0,JHU,0.7,fourier_country
GHA,1985,23,1985-06-03,1985-06-09,0.9301,0.0,JHU,0.7,fourier_country
GHA,1985,24,1985-06-10,1985-06-16,0.9356,0.0,JHU,0.7,fourier_country
GHA,1985,25,1985-06-17,1985-06-23,0.9438,0.0,JHU,0.7,fourier_country
GHA,1985,26,1985-06-24,1985-06-30,0.9538,0.0,JHU,0.7,fourier_country
GHA,1985,27,1985-07-01,1985-07-07,0.9646,0.0,JHU,0.7,fourier_country
GHA,1985,28,1985-07-08,1985-07-14,0.9756,0.0,JHU,0.7,fourier_country
GHA,1985,29,1985-07-15,1985-07-21,0.9861,0.0,JHU,0.7,fourier_country
GHA,1985,30,1985-07-22,1985-07-28,0.9957,0.0,JHU,0.7,fourier_country
GHA,1985,31,1985-07-29,1985-08-04,1.0041,0.0,JHU,0.7,fourier_country
GHA,1985,32,1985-08-05,1985-08-11,1.0112,0.0,JHU,0.7,fourier_country
GHA,1985,33,1985-08-12,1985-08-18,1.0172,0.0,JHU,0.7,fourier_country
GHA,1985,34,1985-08-19,1985-08-25,1.0223,0.0,JHU,0.7,fourier_country
GHA,1985,35,1985-08-26,1985-09-01,1.027,0.0,JHU,0.7,fourier_country
GHA,1985,36,1985-09-02,1985-09-08,1.0319,0.0,JHU,0.7,fourier_country
GHA,1985,37,1985-09-09,1985-09-15,1.0377,0.0,JHU,0.7,fourier_country
GHA,1985,38,1985-09-16,1985-09-22,1.0449,0.0,JHU,0.7,fourier_country
GHA,1985,39,1985-09-23,1985-09-29,1.0543,0.0,JHU,0.7,fourier_country
GHA,1985,40,1985-09-30,1985-10-06,1.0663,0.0,JHU,0.7,fourier_country
GHA,1985,41,1985-10-07,1985-10-13,1.0814,0.0,JHU,0.7,fourier_country
GHA,1985,42,1985-10-14,1985-10-20,1.0999,0.0,JHU,0.7,fourier_country
GHA,1985,43,1985-10-21,1985-10-27,1.1218,0.0,JHU,0.7,fourier_country
GHA,1985,44,1985-10-28,1985-11-03,1.1468,0.0,JHU,0.7,fourier_country
GHA,1985,45,1985-11-04,1985-11-10,1.1746,0.0,JHU,0.7,fourier_country
GHA,1985,46,1985-11-11,1985-11-17,1.2046,0.0,JHU,0.7,fourier_country
GHA,1985,47,1985-11-18,1985-11-24,1.2359,0.0,JHU,0.7,fourier_country
GHA,1985,48,1985-11-25,1985-12-01,1.2676,0.0,JHU,0.7,fourier_country
GHA,1985,49,1985-12-02,1985-12-08,1.2985,0.0,JHU,0.7,fourier_country
GHA,1985,50,1985-12-09,1985-12-15,1.3274,0.0,JHU,0.7,fourier_country
GHA,1985,51,1985-12-16,1985-12-22,1.3532,0.0,JHU,0.7,fourier_country
GHA,1985,52,1985-12-23,1985-12-29,1.3748,0.0,JHU,0.7,fourier_country
GHA,1986,1,1985-12-30,1986-01-05,1.3912,0.0,JHU,0.7,fourier_country
GHA,1986,2,1986-01-06,1986-01-12,0.0,0.0,AI,0.3,zero_fill
GHA,1986,3,1986-01-13,1986-01-19,0.0,0.0,AI,0.3,zero_fill
GHA,1986,4,1986-01-20,1986-01-26,0.0,0.0,AI,0.3,zero_fill
GHA,1986,5,1986-01-27,1986-02-02,0.0,0.0,AI,0.3,zero_fill
GHA,1986,6,1986-02-03,1986-02-09,0.0,0.0,AI,0.3,zero_fill
GHA,1986,7,1986-02-10,1986-02-16,0.0,0.0,AI,0.3,zero_fill
GHA,1986,8,1986-02-17,1986-02-23,0.0,0.0,AI,0.3,zero_fill
GHA,1986,9,1986-02-24,1986-03-02,0.0,0.0,AI,0.3,zero_fill
GHA,1986,10,1986-03-03,1986-03-09,0.0,0.0,AI,0.3,zero_fill
GHA,1986,11,1986-03-10,1986-03-16,0.0,0.0,AI,0.3,zero_fill
GHA,1986,12,1986-03-17,1986-03-23,0.0,0.0,AI,0.3,zero_fill
GHA,1986,13,1986-03-24,1986-03-30,0.0,0.0,AI,0.3,zero_fill
GHA,1986,14,1986-03-31,1986-04-06,0.0,0.0,AI,0.3,zero_fill
GHA,1986,15,1986-04-07,1986-04-13,0.0,0.0,AI,0.3,zero_fill
GHA,1986,16,1986-04-14,1986-04-20,0.0,0.0,AI,0.3,zero_fill
GHA,1986,17,1986-04-21,1986-04-27,0.0,0.0,AI,0.3,zero_fill
GHA,1986,18,1986-04-28,1986-05-04,0.0,0.0,AI,0.3,zero_fill
GHA,1986,19,1986-05-05,1986-05-11,0.0,0.0,AI,0.3,zero_fill
GHA,1986,20,1986-05-12,1986-05-18,0.0,0.0,AI,0.3,zero_fill
GHA,1986,21,1986-05-19,1986-05-25,0.0,0.0,AI,0.3,zero_fill
GHA,1986,22,1986-05-26,1986-06-01,0.0,0.0,AI,0.3,zero_fill
GHA,1986,23,1986-06-02,1986-06-08,0.0,0.0,AI,0.3,zero_fill
GHA,1986,24,1986-06-09,1986-06-15,0.0,0.0,AI,0.3,zero_fill
GHA,1986,25,1986-06-16,1986-06-22,0.0,0.0,AI,0.3,zero_fill
GHA,1986,26,1986-06-23,1986-06-29,0.0,0.0,AI,0.3,zero_fill
GHA,1986,27,1986-06-30,1986-07-06,0.0,0.0,AI,0.3,zero_fill
GHA,1986,28,1986-07-07,1986-07-13,0.0,0.0,AI,0.3,zero_fill
GHA,1986,29,1986-07-14,1986-07-20,0.0,0.0,AI,0.3,zero_fill
GHA,1986,30,1986-07-21,1986-07-27,0.0,0.0,AI,0.3,zero_fill
GHA,1986,31,1986-07-28,1986-08-03,0.0,0.0,AI,0.3,zero_fill
GHA,1986,32,1986-08-04,1986-08-10,0.0,0.0,AI,0.3,zero_fill
GHA,1986,33,1986-08-11,1986-08-17,0.0,0.0,AI,0.3,zero_fill
GHA,1986,34,1986-08-18,1986-08-24,0.0,0.0,AI,0.3,zero_fill
GHA,1986,35,1986-08-25,1986-08-31,0.0,0.0,AI,0.3,zero_fill
GHA,1986,36,1986-09-01,1986-09-07,0.0,0.0,AI,0.3,zero_fill
GHA,1986,37,1986-09-08,1986-09-14,0.0,0.0,AI,0.3,zero_fill
GHA,1986,38,1986-09-15,1986-09-21,0.0,0.0,AI,0.3,zero_fill
GHA,1986,39,1986-09-22,1986-09-28,0.0,0.0,AI,0.3,zero_fill
GHA,1986,40,1986-09-29,1986-10-05,0.0,0.0,AI,0.3,zero_fill
GHA,1986,41,1986-10-06,1986-10-12,0.0,0.0,AI,0.3,zero_fill
GHA,1986,42,1986-10-13,1986-10-19,0.0,0.0,AI,0.3,zero_fill
GHA,1986,43,1986-10-20,1986-10-26,0.0,0.0,AI,0.3,zero_fill
GHA,1986,44,1986-10-27,1986-11-02,0.0,0.0,AI,0.3,zero_fill
GHA,1986,45,1986-11-03,1986-11-09,0.0,0.0,AI,0.3,zero_fill
GHA,1986,46,1986-11-10,1986-11-16,0.0,0.0,AI,0.3,zero_fill
GHA,1986,47,1986-11-17,1986-11-23,0.0,0.0,AI,0.3,zero_fill
GHA,1986,48,1986-11-24,1986-11-30,0.0,0.0,AI,0.3,zero_fill
GHA,1986,49,1986-12-01,1986-12-07,0.0,0.0,AI,0.3,zero_fill
GHA,1986,50,1986-12-08,1986-12-14,0.0,0.0,AI,0.3,zero_fill
GHA,1986,51,1986-12-15,1986-12-21,0.0,0.0,AI,0.3,zero_fill
GHA,1986,52,1986-12-22,1986-12-28,0.0,0.0,AI,0.3,zero_fill
GHA,1987,1,1986-12-29,1987-01-04,0.0,0.0,AI,0.3,zero_fill
GHA,1987,2,1987-01-05,1987-01-11,0.0,0.0,AI,0.3,zero_fill
GHA,1987,3,1987-01-12,1987-01-18,0.0,0.0,AI,0.3,zero_fill
GHA,1987,4,1987-01-19,1987-01-25,0.0,0.0,AI,0.3,zero_fill
GHA,1987,5,1987-01-26,1987-02-01,0.0,0.0,AI,0.3,zero_fill
GHA,1987,6,1987-02-02,1987-02-08,0.0,0.0,AI,0.3,zero_fill
GHA,1987,7,1987-02-09,1987-02-15,0.0,0.0,AI,0.3,zero_fill
GHA,1987,8,1987-02-16,1987-02-22,0.0,0.0,AI,0.3,zero_fill
GHA,1987,9,1987-02-23,1987-03-01,0.0,0.0,AI,0.3,zero_fill
GHA,1987,10,1987-03-02,1987-03-08,0.0,0.0,AI,0.3,zero_fill
GHA,1987,11,1987-03-09,1987-03-15,0.0,0.0,AI,0.3,zero_fill
GHA,1987,12,1987-03-16,1987-03-22,0.0,0.0,AI,0.3,zero_fill
GHA,1987,13,1987-03-23,1987-03-29,0.0,0.0,AI,0.3,zero_fill
GHA,1987,14,1987-03-30,1987-04-05,0.0,0.0,AI,0.3,zero_fill
GHA,1987,15,1987-04-06,1987-04-12,0.0,0.0,AI,0.3,zero_fill
GHA,1987,16,1987-04-13,1987-04-19,0.0,0.0,AI,0.3,zero_fill
GHA,1987,17,1987-04-20,1987-04-26,0.0,0.0,AI,0.3,zero_fill
GHA,1987,18,1987-04-27,1987-05-03,0.0,0.0,AI,0.3,zero_fill
GHA,1987,19,1987-05-04,1987-05-10,0.0,0.0,AI,0.3,zero_fill
GHA,1987,20,1987-05-11,1987-05-17,0.0,0.0,AI,0.3,zero_fill
GHA,1987,21,1987-05-18,1987-05-24,0.0,0.0,AI,0.3,zero_fill
GHA,1987,22,1987-05-25,1987-05-31,0.0,0.0,AI,0.3,zero_fill
GHA,1987,23,1987-06-01,1987-06-07,0.0,0.0,AI,0.3,zero_fill
GHA,1987,24,1987-06-08,1987-06-14,0.0,0.0,AI,0.3,zero_fill
GHA,1987,25,1987-06-15,1987-06-21,0.0,0.0,AI,0.3,zero_fill
GHA,1987,26,1987-06-22,1987-06-28,0.0,0.0,AI,0.3,zero_fill
GHA,1987,27,1987-06-29,1987-07-05,0.0,0.0,AI,0.3,zero_fill
GHA,1987,28,1987-07-06,1987-07-12,0.0,0.0,AI,0.3,zero_fill
GHA,1987,29,1987-07-13,1987-07-19,0.0,0.0,AI,0.3,zero_fill
GHA,1987,30,1987-07-20,1987-07-26,0.0,0.0,AI,0.3,zero_fill
GHA,1987,31,1987-07-27,1987-08-02,0.0,0.0,AI,0.3,zero_fill
GHA,1987,32,1987-08-03,1987-08-09,0.0,0.0,AI,0.3,zero_fill
